Rang,X,Y,DA,Site,Yield
20,770269.698326355,6270676.49126858,0.348181277513504,809,918.262077605203
20,770273.958399165,6270673.87367815,0.352765619754791,810,1185.07658609056
20,770278.218471974,6270671.25608772,0.345131695270538,811,973.16104994561
20,770282.478544784,6270668.63849729,0.348270982503891,812,1156.78048702169
20,770286.738617594,6270666.02090686,0.359189927577972,813,1063.05507765568
20,770290.998690403,6270663.40331643,0.363912224769592,814,1019.01152869008
20,770295.258763213,6270660.785726,0.384521692991257,815,1260.1398288893
20,770299.518836022,6270658.16813557,0.386085376143456,816,1168.44769441651
20,770303.778908832,6270655.55054514,0.389833331108093,817,1183.06077094512
20,770308.038981642,6270652.93295471,0.369794860482216,818,994.805391389088
20,770312.299054451,6270650.31536428,0.35624560713768,819,1051.51992721041
20,770316.559127261,6270647.69777385,0.353233456611633,820,1052.77072943184
20,770320.81920007,6270645.08018342,0.354580968618393,821,1046.02436052228
20,770325.07927288,6270642.46259299,0.351697370409966,822,823.59559434286
20,770329.33934569,6270639.84500256,0.334249958395958,823,995.944568795745
20,770333.599418499,6270637.22741214,0.351324692368507,824,871.859617320544
20,770337.859491309,6270634.60982171,0.339030653238297,825,905.79606739373
20,770342.119564118,6270631.99223128,0.338474959135056,826,1009.64065610847
20,770346.379636928,6270629.37464085,0.346549659967422,827,876.2004549528
20,770350.639709738,6270626.75705042,0.35934641957283,828,940.114283872589
20,770354.899782547,6270624.13945999,0.336529105901718,829,952.982458655501
20,770359.159855357,6270621.52186956,0.323638647794724,830,883.810774058993
20,770363.419928166,6270618.90427913,0.331359475851059,831,935.888152225813
20,770367.680000976,6270616.2866887,0.335288181900978,832,909.944840841868
20,770371.940073785,6270613.66909827,0.346863970160484,833,832.953996948074
20,770376.200146595,6270611.05150784,0.336805820465088,834,1051.1624072987
20,770380.460219405,6270608.43391741,0.333143800497055,835,925.014337074591
21,770206.880991933,6270717.92264047,0.20826818048954,836,618.609086424502
21,770211.147676453,6270715.31584105,0.324847400188446,837,803.53841400009
21,770215.414360972,6270712.70904163,0.361998841166496,838,986.854082827659
21,770219.681045491,6270710.10224221,0.373076200485229,839,992.645954862699
21,770223.947730011,6270707.49544279,0.390991672873497,840,1273.80719433429
21,770228.21441453,6270704.88864337,0.397366032004356,841,1235.14319441386
21,770232.48109905,6270702.28184395,0.392933994531631,842,928.873358519268
21,770236.747783569,6270699.67504453,0.377581894397736,843,964.005323959605
21,770241.014468088,6270697.06824511,0.376787260174751,844,962.374587446508
21,770245.281152608,6270694.46144569,0.370085090398788,845,1038.62919161803
21,770249.547837127,6270691.85464627,0.368148565292358,846,1133.12416138713
21,770253.814521647,6270689.24784685,0.354310303926468,847,902.87365153806
21,770258.081206166,6270686.64104743,0.35020948946476,848,967.795209269861
21,770262.347890686,6270684.03424802,0.361529469490051,849,872.639861269576
21,770266.614575205,6270681.4274486,0.350939854979515,850,884.172130119042
21,770270.881259724,6270678.82064918,0.346555024385452,851,1097.96679625596
21,770275.147944244,6270676.21384976,0.346369296312332,852,848.520131775362
21,770279.414628763,6270673.60705034,0.343022465705872,853,937.12963416128
21,770283.681313283,6270671.00025092,0.357651680707932,854,1038.15560829243
21,770287.947997802,6270668.3934515,0.360062748193741,855,1136.80331848267
21,770292.214682321,6270665.78665208,0.367335602641106,856,1048.69850073735
21,770296.481366841,6270663.17985266,0.384139820933342,857,994.852005880698
21,770300.74805136,6270660.57305324,0.366964086890221,858,952.049731073703
21,770305.01473588,6270657.96625382,0.373111248016357,859,1123.5611806651
21,770309.281420399,6270655.35945441,0.357650890946388,860,848.773755467517
21,770313.548104919,6270652.75265499,0.351745173335075,861,868.902347629072
21,770317.814789438,6270650.14585557,0.348150104284286,862,808.54255525673
21,770322.081473957,6270647.53905615,0.348076045513153,863,1096.4635126392
21,770326.348158477,6270644.93225673,0.344601452350616,864,1105.49304206944
21,770330.614842996,6270642.32545731,0.338943138718605,865,951.24558982951
21,770334.881527516,6270639.71865789,0.345345079898834,866,939.095997144729
21,770339.148212035,6270637.11185847,0.335319012403488,867,854.875586618905
21,770343.414896554,6270634.50505905,0.335894525051117,868,852.131656342463
21,770347.681581074,6270631.89825963,0.345180869102478,869,894.595264563552
21,770351.948265593,6270629.29146021,0.350046411156654,870,1057.47929295069
21,770356.214950113,6270626.68466079,0.337094068527222,871,1049.47263550604
21,770360.481634632,6270624.07786138,0.319235131144524,872,808.778378171414
21,770364.748319152,6270621.47106196,0.323983252048492,873,1009.51768728345
21,770369.015003671,6270618.86426254,0.329872041940689,874,972.248423818568
21,770373.28168819,6270616.25746312,0.353950634598732,875,1219.50608703738
21,770377.54837271,6270613.6506637,0.345879882574081,876,978.915447368048
21,770381.815057229,6270611.04386428,0.320344030857086,877,799.281905009517
22,770207.655104591,6270719.93533338,0.169768646359444,878,511.036029340835
22,770211.922797511,6270717.33018518,0.320638567209244,879,884.416625570874
22,770216.190490431,6270714.72503698,0.355870679020882,880,982.277385340109
22,770220.458183351,6270712.11988878,0.372257202863693,881,1064.25596190166
22,770224.72587627,6270709.51474058,0.383333593606949,882,983.394164304375
22,770228.99356919,6270706.90959238,0.394161760807037,883,1090.192757761
22,770233.26126211,6270704.30444418,0.393525511026382,884,1152.67805503455
22,770237.52895503,6270701.69929598,0.366659134626389,885,1113.48620313713
22,770241.796647949,6270699.09414778,0.362075090408325,886,873.678749572873
22,770246.064340869,6270696.48899958,0.367958784103394,887,970.046708448402
22,770250.332033789,6270693.88385138,0.362660229206085,888,1222.9972134867
22,770254.599726709,6270691.27870318,0.349331080913544,889,881.916610515945
22,770258.867419629,6270688.67355498,0.33848050236702,890,1153.66023432671
22,770263.135112548,6270686.06840678,0.355522334575653,891,1102.39343634397
22,770267.402805468,6270683.46325858,0.351574257016182,892,1044.34301499331
22,770271.670498388,6270680.85811038,0.347032427787781,893,988.699030884295
22,770275.938191308,6270678.25296218,0.346196681261063,894,834.310932550144
22,770280.205884227,6270675.64781398,0.350509718060493,895,832.802930225899
22,770284.473577147,6270673.04266578,0.358565419912338,896,1036.52450041786
22,770288.741270067,6270670.43751758,0.367885231971741,897,994.275890506772
22,770293.008962987,6270667.83236938,0.367335602641106,898,1190.49819094319
22,770297.276655906,6270665.22722118,0.384326189756393,899,1122.24097819171
22,770301.544348826,6270662.62207298,0.371908381581306,900,950.523019557615
22,770305.812041746,6270660.01692478,0.367403358221054,901,1151.82910435939
22,770310.079734666,6270657.41177658,0.359350889921188,902,904.566988746129
22,770314.347427586,6270654.80662838,0.346296608448029,903,857.237019983943
22,770318.615120505,6270652.20148018,0.347598388791084,904,950.059520331554
22,770322.882813425,6270649.59633198,0.342640340328217,905,730.604551207058
22,770327.150506345,6270646.99118378,0.342346429824829,906,1112.64114077896
22,770331.418199265,6270644.38603558,0.338568240404129,907,934.50323263844
22,770335.685892184,6270641.78088738,0.337370976805687,908,1085.15324170147
22,770339.953585104,6270639.17573918,0.33577886223793,909,862.068797593764
22,770344.221278024,6270636.57059098,0.335977002978325,910,858.304170873855
22,770348.488970944,6270633.96544279,0.345476225018501,911,1028.08825430752
22,770352.756663863,6270631.36029459,0.345202401280403,912,1164.13118490924
22,770357.024356783,6270628.75514639,0.333055302500725,913,1103.52482922747
22,770361.292049703,6270626.14999819,0.325098603963852,914,961.000087764511
22,770365.559742623,6270623.54484999,0.329909935593605,915,840.637470422822
22,770369.827435542,6270620.93970179,0.325222164392471,916,849.700926242094
22,770374.095128462,6270618.33455359,0.351493313908577,917,854.994750949573
22,770378.362821382,6270615.72940539,0.34160652756691,918,973.172983000789
22,770382.630514302,6270613.12425719,0.322910249233246,919,956.106249734741
23,770209.358152439,6270721.94802629,0.20854938775301,920,503.562091195422
23,770213.624469661,6270719.34062579,0.314755409955978,921,858.525294716598
23,770217.890786883,6270716.73322529,0.347328871488571,922,1101.91586235057
23,770222.157104105,6270714.12582479,0.376317799091339,923,1086.68782054612
23,770226.423421327,6270711.51842429,0.382169902324677,924,1144.0602263125
23,770230.689738549,6270708.91102379,0.393756955862045,925,1066.22975588131
23,770234.95605577,6270706.30362329,0.396448642015457,926,1144.30813126478
23,770239.222372992,6270703.69622279,0.371999934315681,927,1247.56118409258
23,770243.488690214,6270701.08882229,0.36125236749649,928,1073.96290377355
23,770247.755007436,6270698.4814218,0.37158040702343,929,1181.13009416249
23,770252.021324658,6270695.8740213,0.362467363476753,930,1047.94140249444
23,770256.287641879,6270693.2666208,0.352762326598167,931,1018.58652789847
23,770260.553959101,6270690.6592203,0.337717652320862,932,1029.33616315919
23,770264.820276323,6270688.0518198,0.342853888869286,933,967.331937037397
23,770269.086593545,6270685.4444193,0.349529683589935,934,1206.18358726122
23,770273.352910767,6270682.8370188,0.347380667924881,935,857.281368386575
23,770277.619227989,6270680.2296183,0.346917778253555,936,914.853869401251
23,770281.88554521,6270677.6222178,0.349488154053688,937,1091.09656681047
23,770286.151862432,6270675.0148173,0.35054287314415,938,895.28600549552
23,770290.418179654,6270672.4074168,0.371450692415237,939,1106.57454257991
23,770294.684496876,6270669.8000163,0.356267035007477,940,1137.68916901188
23,770298.950814098,6270667.19261581,0.392274677753448,941,1100.44481784784
23,770303.217131319,6270664.58521531,0.387260630726814,942,1075.84027040968
23,770307.483448541,6270661.97781481,0.366992115974426,943,852.968677006155
23,770311.749765763,6270659.37041431,0.356364578008652,944,925.932654174204
23,770316.016082985,6270656.76301381,0.343159645795822,945,951.732914304921
23,770320.282400207,6270654.15561331,0.347458571195602,946,1025.3467190652
23,770324.548717428,6270651.54821281,0.340659111738205,947,835.832878825889
23,770328.81503465,6270648.94081231,0.343328207731247,948,1028.29490232198
23,770333.081351872,6270646.33341181,0.319487392902374,949,985.175987001074
23,770337.347669094,6270643.72601131,0.334041595458984,950,983.452577553246
23,770341.613986316,6270641.11861081,0.337520107626915,951,925.24813987339
23,770345.880303538,6270638.51121031,0.342485278844833,952,947.572921451214
23,770350.146620759,6270635.90380982,0.34651905298233,953,987.55186601115
23,770354.412937981,6270633.29640932,0.343283876776695,954,1104.18567929116
23,770358.679255203,6270630.68900882,0.332679271697998,955,748.159522114454
23,770362.945572425,6270628.08160832,0.332680076360703,956,829.714983758605
23,770367.211889647,6270625.47420782,0.314713448286057,957,814.901374025879
23,770371.478206869,6270622.86680732,0.32643136382103,958,891.34591640043
23,770375.74452409,6270620.25940682,0.347902417182922,959,1127.44317650224
23,770380.010841312,6270617.65200632,0.334855824708939,960,1041.57408792646
23,770384.277158534,6270615.04460582,0.342351496219635,961,1163.45578663688
24,770210.906377756,6270724.11554173,0.260452151298523,962,699.052425728713
24,770215.171682516,6270721.50648533,0.316543489694595,963,969.784553926466
24,770219.436987275,6270718.89742893,0.35228256881237,964,1116.87461007975
24,770223.702292035,6270716.28837253,0.391455367207527,965,1153.22539719637
24,770227.967596794,6270713.67931612,0.391994372010231,966,1271.98493979936
24,770232.232901554,6270711.07025972,0.398909837007523,967,1287.91891392529
24,770236.498206313,6270708.46120332,0.395118087530136,968,1172.93719751856
24,770240.763511073,6270705.85214692,0.383971154689789,969,1242.7635158325
24,770245.028815833,6270703.24309052,0.366015911102295,970,1077.14086737831
24,770249.294120592,6270700.63403411,0.381986737251282,971,1109.81085697326
24,770253.559425352,6270698.02497771,0.37349459528923,972,1166.14340777188
24,770257.824730111,6270695.41592131,0.361679583787918,973,995.863416051106
24,770262.090034871,6270692.80686491,0.354199126362801,974,971.019907852754
24,770266.355339631,6270690.19780851,0.347165524959564,975,957.006948074701
24,770270.62064439,6270687.5887521,0.356263473629951,976,950.15520184327
24,770274.88594915,6270684.9796957,0.347774177789688,977,1062.60444803203
24,770279.151253909,6270682.3706393,0.338854759931564,978,878.478219170926
24,770283.416558669,6270679.7615829,0.335137143731117,979,890.648469865498
24,770287.681863429,6270677.1525265,0.347329258918762,980,1075.97920328863
24,770291.947168188,6270674.5434701,0.379337847232819,981,1162.35652408751
24,770296.212472948,6270671.93441369,0.355321317911148,982,981.130988277172
24,770300.477777707,6270669.32535729,0.397886037826538,983,1163.13340710518
24,770304.743082467,6270666.71630089,0.386656120419502,984,1250.40878300738
24,770309.008387226,6270664.10724449,0.368462711572647,985,1101.01663490765
24,770313.273691986,6270661.49818809,0.354666113853455,986,1014.22652472923
24,770317.538996746,6270658.88913168,0.344047725200653,987,821.865361946734
24,770321.804301505,6270656.28007528,0.346244171261787,988,819.12952134302
24,770326.069606265,6270653.67101888,0.344958186149597,989,1144.77700260136
24,770330.334911024,6270651.06196248,0.344697415828705,990,1031.03440857187
24,770334.600215784,6270648.45290608,0.316500931978226,991,781.758613060943
24,770338.865520544,6270645.84384968,0.343310058116913,992,942.051837058591
24,770343.130825303,6270643.23479327,0.339814618229866,993,894.093284474131
24,770347.396130063,6270640.62573687,0.344975486397743,994,852.448118445111
24,770351.661434822,6270638.01668047,0.346330717206001,995,1051.224947818
24,770355.926739582,6270635.40762407,0.342454880475998,996,1012.61178125193
24,770360.192044342,6270632.79856767,0.335310965776443,997,836.035237378576
24,770364.457349101,6270630.18951126,0.334661722183228,998,991.215654505702
24,770368.722653861,6270627.58045486,0.316136196255684,999,969.315081304416
24,770372.98795862,6270624.97139846,0.336787104606628,1000,982.752494463918
24,770377.25326338,6270622.36234206,0.346282824873924,1001,941.519569226951
24,770381.51856814,6270619.75328566,0.342713907361031,1002,958.972479151187
24,770385.783872899,6270617.14422926,0.35758575797081,1003,954.030049730804
25,770211.835312946,6270726.4378797,0.277000799775124,1004,983.162965152737
25,770216.096926589,6270723.82279861,0.316225290298462,1005,955.864699423903
25,770220.358540232,6270721.20771751,0.350452244281769,1006,904.596946389731
25,770224.620153875,6270718.59263641,0.391468241810799,1007,1179.00870827422
25,770228.881767519,6270715.97755531,0.382422506809235,1008,1049.25232009826
25,770233.143381162,6270713.36247421,0.401196926832199,1009,1105.37595369207
25,770237.404994805,6270710.74739311,0.397378548979759,1010,1111.54104202645
25,770241.666608448,6270708.13231201,0.394945666193962,1011,1069.32844040347
25,770245.928222092,6270705.51723091,0.36640353500843,1012,1114.92531893325
25,770250.189835735,6270702.90214981,0.370140343904495,1013,1129.88229346467
25,770254.451449378,6270700.28706871,0.377034783363342,1014,1037.68923862529
25,770258.713063021,6270697.67198761,0.355637013912201,1015,1055.34498195656
25,770262.974676665,6270695.05690651,0.359930887818336,1016,1061.74890941247
25,770267.236290308,6270692.44182541,0.356006041169167,1017,958.047575017591
25,770271.497903951,6270689.82674432,0.362112298607826,1018,1212.27932368592
25,770275.759517594,6270687.21166322,0.349928826093674,1019,1103.28348661952
25,770280.021131238,6270684.59658212,0.337369665503502,1020,963.943858429126
25,770284.282744881,6270681.98150102,0.356448367238045,1021,913.911297102527
25,770288.544358524,6270679.36641992,0.354210212826729,1022,1018.65102445184
25,770292.805972167,6270676.75133882,0.37204273045063,1023,913.175082108883
25,770297.067585811,6270674.13625772,0.362749934196472,1024,982.266419669105
25,770301.329199454,6270671.52117662,0.394277364015579,1025,986.077424209948
25,770305.590813097,6270668.90609552,0.386080220341682,1026,1123.60355397599
25,770309.85242674,6270666.29101442,0.366289556026459,1027,1028.9841324503
25,770314.114040383,6270663.67593332,0.352852672338486,1028,1206.8261668994
25,770318.375654027,6270661.06085222,0.344002351164818,1029,961.364977118608
25,770322.63726767,6270658.44577112,0.348396092653275,1030,934.961889183897
25,770326.898881313,6270655.83069002,0.348001509904861,1031,1103.95753858863
25,770331.160494956,6270653.21560893,0.350420981645584,1032,899.424052083805
25,770335.4221086,6270650.60052783,0.323835760354996,1033,869.441975373406
25,770339.683722243,6270647.98544673,0.354098305106163,1034,1123.25800275343
25,770343.945335886,6270645.37036563,0.338039100170135,1035,845.132864806933
25,770348.206949529,6270642.75528453,0.343686491250992,1036,920.875180637346
25,770352.468563173,6270640.14020343,0.346948608756065,1037,958.983886557004
25,770356.730176816,6270637.52512233,0.342288166284561,1038,896.730728021515
25,770360.991790459,6270634.91004123,0.340691357851028,1039,1071.79977293836
25,770365.253404102,6270632.29496013,0.339760214090347,1040,953.193768933616
25,770369.515017746,6270629.67987903,0.333553642034531,1041,1071.30930137765
25,770373.776631389,6270627.06479793,0.337096363306046,1042,1016.64496346109
25,770378.038245032,6270624.44971683,0.344961792230606,1043,1026.80346276501
25,770382.299858675,6270621.83463573,0.339153438806534,1044,1313.78452910105
25,770386.561472318,6270619.21955463,0.365658819675446,1045,1203.20000511187
26,770214.002828389,6270728.14092755,0.262323066592216,1046,736.220533425073
26,770218.264973172,6270725.52671221,0.323384821414948,1047,1031.56138784613
26,770222.527117954,6270722.91249687,0.367933765053749,1048,1171.0134533031
26,770226.789262737,6270720.29828153,0.392173200845718,1049,1139.44282542573
26,770231.05140752,6270717.68406619,0.382352113723755,1050,1144.31551872098
26,770235.313552303,6270715.06985085,0.40651361644268,1051,1337.07579642984
26,770239.575697085,6270712.45563551,0.403561070561409,1052,1104.22246495482
26,770243.837841868,6270709.84142016,0.384917289018631,1053,1061.36373659312
26,770248.099986651,6270707.22720482,0.361890479922295,1054,1062.10861804184
26,770252.362131434,6270704.61298948,0.364234074950218,1055,1014.39218216212
26,770256.624276217,6270701.99877414,0.370343744754791,1056,1007.97767979746
26,770260.886420999,6270699.3845588,0.339306950569153,1057,740.830846723026
26,770265.148565782,6270696.77034346,0.35907256603241,1058,1115.25790892946
26,770269.410710565,6270694.15612812,0.36128032207489,1059,1242.85323555211
26,770273.672855348,6270691.54191278,0.358986288309097,1060,902.511527906743
26,770277.93500013,6270688.92769743,0.348543360829353,1061,794.999518241127
26,770282.197144913,6270686.31348209,0.345348238945007,1062,862.391214022916
26,770286.459289696,6270683.69926675,0.363123834133148,1063,997.971879126222
26,770290.721434479,6270681.08505141,0.357221573591232,1064,999.79086899813
26,770294.983579262,6270678.47083607,0.363144308328629,1065,1013.46391721145
26,770299.245724044,6270675.85662073,0.373798191547394,1066,1121.1062792669
26,770303.507868827,6270673.24240539,0.385767146945,1067,1110.80796046533
26,770307.77001361,6270670.62819004,0.379537254571915,1068,1098.71329939583
26,770312.032158393,6270668.0139747,0.35552316904068,1069,1150.4211850838
26,770316.294303175,6270665.39975936,0.344804614782333,1070,1192.41110269868
26,770320.556447958,6270662.78554402,0.346919029951096,1071,1058.57364485477
26,770324.818592741,6270660.17132868,0.355170667171478,1072,1052.95772529289
26,770329.080737524,6270657.55711334,0.360867649316788,1073,960.972247260371
26,770333.342882307,6270654.942898,0.350783333182335,1074,985.741844777263
26,770337.605027089,6270652.32868266,0.35301947593689,1075,1032.41632077192
26,770341.867171872,6270649.71446731,0.331426694989204,1076,936.090173305816
26,770346.129316655,6270647.10025197,0.337706103920937,1077,943.608581623484
26,770350.391461438,6270644.48603663,0.341809213161469,1078,913.840899017396
26,770354.65360622,6270641.87182129,0.348503470420837,1079,967.80098537502
26,770358.915751003,6270639.25760595,0.34915229678154,1080,1128.02996133624
26,770363.177895786,6270636.64339061,0.34629724919796,1081,1106.64681831569
26,770367.440040569,6270634.02917527,0.339694648981094,1082,1127.28940956994
26,770371.702185352,6270631.41495993,0.338178217411041,1083,1009.96997329049
26,770375.964330134,6270628.80074458,0.334326878190041,1084,1071.04620638878
26,770380.226474917,6270626.18652924,0.334378764033318,1085,938.467501225632
26,770384.4886197,6270623.5723139,0.318602979183197,1086,790.810559550721
26,770388.750764483,6270620.95809856,0.36508746445179,1087,944.025575118686
27,770214.312473452,6270730.308443,0.216060429811478,1088,701.368269296986
27,770218.579712973,6270727.70255219,0.322433918714523,1089,794.068489936896
27,770222.846952495,6270725.09666139,0.361920058727264,1090,995.464491065649
27,770227.114192016,6270722.49077059,0.388052627444267,1091,1146.15675080961
27,770231.381431537,6270719.88487979,0.425349861383438,1092,1288.95135403032
27,770235.648671059,6270717.27898899,0.405513614416122,1093,1103.55607181755
27,770239.91591058,6270714.67309819,0.413343995809555,1094,1217.15347788834
27,770244.183150101,6270712.06720739,0.386830478906631,1095,1131.80538542948
27,770248.450389622,6270709.46131659,0.366681635379791,1096,1303.45526142482
27,770252.717629144,6270706.85542578,0.345349177718163,1097,858.005285618274
27,770256.984868665,6270704.24953498,0.373580798506737,1098,921.655722551649
27,770261.252108186,6270701.64364418,0.372723981738091,1099,1055.20930964927
27,770265.519347708,6270699.03775338,0.352363407611847,1100,1015.07189899886
27,770269.786587229,6270696.43186258,0.359639644622803,1101,1127.7709583197
27,770274.05382675,6270693.82597178,0.359473884105682,1102,1119.65500266477
27,770278.321066271,6270691.22008098,0.348769575357437,1103,1038.73325925244
27,770282.588305793,6270688.61419018,0.349374562501907,1104,1112.27277557739
27,770286.855545314,6270686.00829937,0.357541039586067,1105,909.315133246515
27,770291.122784835,6270683.40240857,0.352129563689232,1106,1329.94248123069
27,770295.390024356,6270680.79651777,0.362584635615349,1107,977.78430660097
27,770299.657263878,6270678.19062697,0.371683984994888,1108,953.135271780825
27,770303.924503399,6270675.58473617,0.378413930535316,1109,1209.37317560785
27,770308.19174292,6270672.97884537,0.376315400004387,1110,960.920505626679
27,770312.458982441,6270670.37295457,0.351945430040359,1111,931.259929668557
27,770316.726221963,6270667.76706377,0.341228574514389,1112,1062.59524447625
27,770320.993461484,6270665.16117296,0.346454188227654,1113,925.278674647817
27,770325.260701005,6270662.55528216,0.35551543533802,1114,812.492853250264
27,770329.527940527,6270659.94939136,0.36795100569725,1115,1036.97985434912
27,770333.795180048,6270657.34350056,0.35278058052063,1116,843.986202384671
27,770338.062419569,6270654.73760976,0.373921528458595,1117,1050.10393810971
27,770342.32965909,6270652.13171896,0.34315113723278,1118,997.425044730977
27,770346.596898612,6270649.52582816,0.342167422175407,1119,965.585784291311
27,770350.864138133,6270646.91993736,0.341109842061996,1120,899.995719347614
27,770355.131377654,6270644.31404655,0.351662158966064,1121,998.452095336109
27,770359.398617176,6270641.70815575,0.350593358278275,1122,1149.7285754327
27,770363.665856697,6270639.10226495,0.353455424308777,1123,1095.64900273103
27,770367.933096218,6270636.49637415,0.346237495541573,1124,1072.41907957067
27,770372.200335739,6270633.89048335,0.338611096143723,1125,856.114258711195
27,770376.467575261,6270631.28459255,0.333398625254631,1126,1059.52726456526
27,770380.734814782,6270628.67870175,0.331556051969528,1127,865.215333055519
27,770385.002054303,6270626.07281095,0.321977570652962,1128,1099.09073606576
27,770389.269293824,6270623.46692014,0.355757743120193,1129,1167.39164989628
28,770215.705876237,6270732.94042603,0.245453894138336,1130,636.873690362451
28,770219.96941945,6270730.32849202,0.312895923852921,1131,800.536485872972
28,770224.232962662,6270727.71655801,0.378620401024818,1132,1163.48022834923
28,770228.496505875,6270725.104624,0.378586828708649,1133,1063.94125179818
28,770232.760049088,6270722.49268999,0.391364499926567,1134,1174.7731306144
28,770237.0235923,6270719.88075598,0.402160003781319,1135,1179.37084908752
28,770241.287135513,6270717.26882197,0.414108693599701,1136,1162.92220864897
28,770245.550678726,6270714.65688796,0.388511374592781,1137,1219.53512332269
28,770249.814221938,6270712.04495395,0.361567705869675,1138,1156.94614691378
28,770254.077765151,6270709.43301994,0.337552681565285,1139,962.557703312997
28,770258.341308364,6270706.82108593,0.335171669721603,1140,1124.84870135083
28,770262.604851576,6270704.20915192,0.352786242961884,1141,1049.52180590466
28,770266.868394789,6270701.59721791,0.350879430770874,1142,932.061798585582
28,770271.131938002,6270698.9852839,0.36013275384903,1143,841.661638739816
28,770275.395481214,6270696.37334989,0.357570022344589,1144,873.235401119553
28,770279.659024427,6270693.76141588,0.347994238138199,1145,867.495204946557
28,770283.92256764,6270691.14948187,0.350522398948669,1146,968.527425050627
28,770288.186110852,6270688.53754786,0.358663141727448,1147,916.298896659216
28,770292.449654065,6270685.92561385,0.362422898411751,1148,1013.07299974915
28,770296.713197278,6270683.31367984,0.365256607532501,1149,1065.85054384315
28,770300.97674049,6270680.70174583,0.367550104856491,1150,1068.92211025438
28,770305.240283703,6270678.08981182,0.367484420537949,1151,1149.80237471711
28,770309.503826916,6270675.47787781,0.376154139637947,1152,936.152790611692
28,770313.767370128,6270672.8659438,0.347438216209412,1153,882.064810793617
28,770318.030913341,6270670.25400979,0.353367939591408,1154,936.852933844703
28,770322.294456554,6270667.64207578,0.342535883188248,1155,997.966871426326
28,770326.557999766,6270665.03014177,0.360830217599869,1156,1057.43348738555
28,770330.821542979,6270662.41820776,0.37405826151371,1157,1186.27408087216
28,770335.085086192,6270659.80627375,0.357858285307884,1158,1242.30621570026
28,770339.348629404,6270657.19433974,0.34996485710144,1159,932.344390287878
28,770343.612172617,6270654.58240573,0.341223046183586,1160,869.769868498084
28,770347.87571583,6270651.97047172,0.34753480553627,1161,1039.49204916851
28,770352.139259042,6270649.35853771,0.338687166571617,1162,779.01428636911
28,770356.402802255,6270646.7466037,0.336472421884537,1163,871.045458269063
28,770360.666345468,6270644.13466969,0.350685358047485,1164,1030.21886444248
28,770364.92988868,6270641.52273568,0.355667561292648,1165,1093.47849185551
28,770369.193431893,6270638.91080167,0.348578572273254,1166,909.706293691609
28,770373.456975106,6270636.29886766,0.340440228581429,1167,977.996511792225
28,770377.720518318,6270633.68693365,0.337502181529999,1168,905.277160456065
28,770381.984061531,6270631.07499964,0.330021739006042,1169,877.964545733064
28,770386.247604744,6270628.46306563,0.320268407464027,1170,909.925073353557
28,770390.511147956,6270625.85113162,0.290730282664299,1171,889.513880657089
29,770217.099279022,6270734.79829641,0.226932764053345,1172,766.258898114605
29,770221.36642953,6270732.19225986,0.311169072985649,1173,943.394153284811
29,770225.633580038,6270729.5862233,0.370280802249908,1174,1135.59840398485
29,770229.900730546,6270726.98018674,0.373596832156181,1175,1040.78391942471
29,770234.167881054,6270724.37415018,0.385462611913681,1176,968.163394976156
29,770238.435031562,6270721.76811362,0.403073012828827,1177,1199.2709578496
29,770242.70218207,6270719.16207707,0.403255879878998,1178,1041.58143481296
29,770246.969332578,6270716.55604051,0.378924787044525,1179,1182.89356701198
29,770251.236483086,6270713.95000395,0.355002701282501,1180,952.710864270911
29,770255.503633594,6270711.34396739,0.363811582326889,1181,951.576746385116
29,770259.770784102,6270708.73793083,0.353784531354904,1182,1117.43779184416
29,770264.03793461,6270706.13189427,0.350377947092056,1183,828.210867782081
29,770268.305085118,6270703.52585772,0.35451140999794,1184,841.416362822214
29,770272.572235626,6270700.91982116,0.360244914889336,1185,973.754077931619
29,770276.839386134,6270698.3137846,0.357044517993927,1186,1060.04378527958
29,770281.106536642,6270695.70774804,0.35473844408989,1187,865.556990510847
29,770285.37368715,6270693.10171148,0.358070075511932,1188,1025.61373517886
29,770289.640837658,6270690.49567493,0.362571865320206,1189,1186.12560761115
29,770293.907988166,6270687.88963837,0.365575164556503,1190,1171.00193533944
29,770298.175138674,6270685.28360181,0.361470177769661,1191,1089.80172897822
29,770302.442289182,6270682.67756525,0.363222301006317,1192,1184.539061857
29,770306.70943969,6270680.07152869,0.372538834810257,1193,1131.78991274862
29,770310.976590198,6270677.46549214,0.383913353085518,1194,1182.04211724786
29,770315.243740706,6270674.85945558,0.348737061023712,1195,806.185884890819
29,770319.510891214,6270672.25341902,0.349505871534348,1196,998.487720079883
29,770323.778041722,6270669.64738246,0.342535883188248,1197,962.568837170937
29,770328.04519223,6270667.0413459,0.357572883367538,1198,1063.17118993894
29,770332.312342738,6270664.43530935,0.380467370152473,1199,1203.60221118716
29,770336.579493247,6270661.82927279,0.351186394691467,1200,933.613254262919
29,770340.846643755,6270659.22323623,0.330119624733925,1201,965.8267257513
29,770345.113794263,6270656.61719967,0.329543203115463,1202,1130.15331433095
29,770349.380944771,6270654.01116311,0.34373939037323,1203,1012.50733677891
29,770353.648095279,6270651.40512656,0.321921557188034,1204,804.36409668258
29,770357.915245787,6270648.79909,0.334289193153381,1205,999.922426287351
29,770362.182396295,6270646.19305344,0.347783505916595,1206,770.6436836584
29,770366.449546803,6270643.58701688,0.351403087377548,1207,1061.2349698097
